2026-04-22 10:02:18.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:19.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:20.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:21.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:22.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:23.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:24.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:25.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:26.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:27.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:28.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:29.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:30.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:31.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:32.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:33.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:34.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:35.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:36.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:37.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:38.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:39.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:40.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:41.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:42.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:43.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:44.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:45.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:46.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:47.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:48.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:49.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:50.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:51.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:52.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:53.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:54.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:55.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:56.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:57.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:58.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:02:59.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:00.993 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:01.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:02.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:03.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:04.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:05.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:06.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:07.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:08.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:09.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:10.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:11.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:12.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:13.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:14.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:15.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:16.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:17.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:18.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:19.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:20.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:21.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:22.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:23.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:24.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:25.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:26.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:27.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:28.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:29.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:30.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:31.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:32.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:33.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:34.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:35.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:36.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:37.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:38.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:39.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:40.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:41.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:42.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:43.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:44.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:45.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:46.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:47.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:48.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:49.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:50.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:51.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:52.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:53.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:54.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:55.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:56.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:57.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:58.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:03:59.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:00.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:01.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:02.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:03.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:04.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:05.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:06.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:07.993 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:08.993 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:09.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:10.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:11.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:12.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:13.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:14.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:15.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:16.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:17.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:18.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:19.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:20.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:21.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:22.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:23.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:24.997 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:25.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:26.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:27.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:28.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:29.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:30.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:31.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:32.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:33.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:34.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:35.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:36.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:37.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:38.992 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:39.993 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:40.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:41.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:42.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:43.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:44.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:45.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:46.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:47.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:48.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:49.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:50.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:51.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:52.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:53.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:54.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:55.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:56.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:57.989 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:58.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:04:59.990 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:05:00.991 DEBUG com.hamradio.jhub.MessageRouter — SAT_STATE cached and rebroadcast
2026-04-22 10:05:01.962 INFO  com.hamradio.jhub.ConfigManager — Configuration saved to /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 10:05:01.984 INFO  com.hamradio.jhub.JHubServer — App 'j-sat' disconnected (code=1000, reason=)
2026-04-22 10:05:01.984 INFO  com.hamradio.jhub.MessageRouter — Routing: app 'j-sat' removed
2026-04-22 10:05:04.052 INFO  c.hamradio.jhub.ui.JHubStatusWindow — Closing DX telnet session before exit
2026-04-22 10:05:04.055 INFO  com.hamradio.jhub.ClusterManager — ClusterManager disconnected and stopped
2026-04-22 10:05:04.058 INFO  com.hamradio.jhub.JHubMain — Shutdown initiated ...
2026-04-22 10:05:04.059 INFO  com.hamradio.jhub.JHubMain — SHUTDOWN broadcast sent to all connected apps — waiting 750 ms
2026-04-22 10:05:04.070 INFO  com.hamradio.jhub.JHubServer — App 'logging-engine' disconnected (code=1000, reason=)
2026-04-22 10:05:04.071 INFO  com.hamradio.jhub.MessageRouter — Routing: app 'logging-engine' removed
2026-04-22 10:05:04.812 INFO  c.h.jhub.HamlibRotorController — HamlibRotorController stopped
2026-04-22 10:05:04.813 INFO  c.hamradio.jhub.HamlibRigController — HamlibRigController stopped
2026-04-22 10:05:04.814 INFO  com.hamradio.jhub.ClusterManager — ClusterManager disconnected and stopped
2026-04-22 10:05:04.854 INFO  com.hamradio.jhub.JHubMain — J-Hub stopped.
2026-04-22 10:05:36.149 INFO  com.hamradio.jhub.JHubMain — === j-Hub starting  [WM3j ARS Suite] ===
2026-04-22 10:05:36.298 INFO  com.hamradio.jhub.ConfigManager — Configuration loaded from /home/mike/ARS_Suite/j-hub/j-hub.json
2026-04-22 10:05:36.300 INFO  com.hamradio.jhub.JHubMain — Config loaded — WS port 8080, web port 8081
2026-04-22 10:05:36.350 INFO  com.hamradio.jhub.SpotEnricher — DXCC prefix table loaded: 452 entries
2026-04-22 10:05:36.358 INFO  com.hamradio.jhub.JHubMain — WebSocket server listening on port 8080
2026-04-22 10:05:36.373 INFO  com.hamradio.jhub.JHubServer — JHubServer WebSocket listener started
2026-04-22 10:05:36.556 INFO  com.hamradio.jhub.WebConfigServer — Web config server started on port 8081
2026-04-22 10:05:36.556 INFO  com.hamradio.jhub.JHubMain — Web config UI at http://localhost:8081
2026-04-22 10:05:36.559 INFO  com.hamradio.jhub.JHubMain — Cluster autoConnect disabled — use Web Config UI to connect
2026-04-22 10:05:36.568 INFO  com.hamradio.jhub.JHubDiscovery — J-Hub discovery beacon started on UDP port 9999
2026-04-22 10:05:36.580 INFO  com.hamradio.jhub.AppLauncher — Launched 'logging-engine' (pid 70872) — bash /home/mike/ARS_Suite/j-log/j-log.sh --engine-only
2026-04-22 10:05:36.581 INFO  com.hamradio.jhub.JHubMain — Logging engine started (engine-only — j-log not auto-launching)
2026-04-22 10:05:36.584 INFO  com.hamradio.jhub.AppLauncher — Launched 'j-sat' (pid 70877) — bash /home/mike/ARS_Suite/j-sat/j-sat.sh --launched-by-hub
2026-04-22 10:05:36.586 INFO  com.hamradio.jhub.JHubMain — Rig backend is 'NONE' — Hamlib rig controller not started
2026-04-22 10:05:36.588 INFO  com.hamradio.jhub.JHubMain — Rotor backend is 'NONE' — Hamlib rotor controller not started
2026-04-22 10:05:37.032 INFO  com.hamradio.jhub.JHubMain — === j-Hub ready ===
2026-04-22 10:05:38.802 DEBUG com.hamradio.jhub.WeatherService — Proton fetch: HTTP 404
2026-04-22 10:05:38.810 DEBUG com.hamradio.jhub.WeatherService — Weather data refreshed
2026-04-22 10:05:55.478 INFO  com.hamradio.jhub.JHubServer — New connection from /127.0.0.1:49116
2026-04-22 10:05:55.515 INFO  com.hamradio.jhub.JHubServer — App registered: j-sat v1.0.0
2026-04-22 10:05:55.521 DEBUG com.hamradio.jhub.JHubServer — State replayed to 'j-sat'
2026-04-22 10:06:03.711 INFO  com.hamradio.jhub.JHubServer — New connection from /127.0.0.1:37570
